Time,x,y,z,alpha,beta,gamma,vx,vy,vz,valpha,vbeta,vgamma,target_z,u1,u2,u3,u4,mass_multiplier
1.027,-6.77206664235423e-05,9.51133406852634e-05,0.0286973653862704,-0.00144304711291884,-0.00118428690491531,-1.55009346327617e-05,0.000817484276512187,0.000334174558955883,-0.000451806209134705,0.0885175659525753,0.40172410096584,-0.00030403234048569,0.0301191786657313,0.256716847419739,0.0160626508295536,-0.0389256626367569,0.697301983833313,1.5859375
1.028,-6.68893336746021e-05,9.53517915078435e-05,0.0286968803613427,-0.0016490655389896,-0.000833369720953641,-1.59337565324158e-05,0.00084748224498616,0.000144440183871594,-0.000517852502928846,-0.445536542870894,0.210171776029572,-0.000436738165423714,0.0301191786657313,0.288140535354614,-0.440259695053101,0.320326030254364,0.241565942764282,1.5859375
1.029,-6.61180832695524e-05,9.54061756793284e-05,0.0286964737167874,-0.00210519245790661,-0.00064675326862281,-1.63517028459736e-05,0.000696740581973066,-3.24772652680367e-05,-0.000295730808826362,-0.347818733835584,0.116884744929893,-0.000301636788787455,0.0301191786657313,0.376966714859009,0.219766914844513,0.128984734416008,0.474445462226868,1.5859375
1.03,-6.54130157669431e-05,9.54133178861945e-05,0.0286960703479068,-0.00191201008666311,-0.000837685492757496,-1.60988003994333e-05,0.000712367383501602,4.54032293981051e-05,-0.000510348394779128,0.680578786214347,-0.444502162744382,0.00073313567465905,0.0301191786657313,0.596850097179413,-0.608163237571716,0.120361223816872,0.618857979774475,1.5859375
1.031,-6.46328563029422e-05,9.52094941235726e-05,0.02869558727483,-0.00169875779253162,-0.00146993107881486,-1.54483794094773e-05,0.000843945208536527,-0.00045322906427543,-0.000455669232276574,-0.307111410363508,-0.649864248920432,0.000312310755913906,0.0301191786657313,0.249285027384758,0.285356819629669,0.0701498687267303,0.163530752062798,1.5859375
1.032,-6.38166911364101e-05,9.48976066579237e-05,0.0286951435695643,-0.00149475826172557,-0.00162061306739343,-1.51543034796475e-05,0.000787803142150278,-0.000172516959323818,-0.000431550828060617,0.659776719141296,0.388598913041024,0.000222936747373874,0.0301191786657313,0.60944801568985,-0.190159887075424,0.0189770609140396,0.324428290128708,1.5859375
1.033,-6.29345620633563e-05,9.46740884205886e-05,0.0286947290728543,-0.00110868742753333,-0.00114803190322641,-1.52113199516357e-05,0.000979103275080954,-0.000276651578215975,-0.000397387860196241,0.0132742248374622,0.434774766253291,-0.000299194268421114,0.0301191786657313,0.722303152084351,0.318080961704254,0.153126135468483,0.0744084715843201,1.5859375
1.034,-6.18584594345458e-05,9.45615168382022e-05,0.028694207239436,-0.000980205903854487,-0.000944019429543166,-1.53083937890486e-05,0.00117422148441804,4.99843840294533e-05,-0.000645479533325966,0.209557009282331,-0.0761885608652127,0.000105187467225964,0.0301191786657313,0.156574547290802,0.0373985357582569,0.0595914050936699,0.234446138143539,1.5859375
1.035,-6.07220127835148e-05,9.46466642573858e-05,0.0286936542648672,-0.0010756750604171,-0.000937013891893906,-1.54065543358506e-05,0.0010991639959207,0.000120775726531732,-0.000460554891045348,-0.374222036331773,0.0916883542469315,-0.000289750777772711,0.0301191786657313,0.117164589464664,0.344309121370316,0.177726149559021,-0.0624377727508545,1.5859375
1.036,-5.97039985807562e-05,9.49811234417179e-05,0.0286932604161937,-0.0011527238111608,-0.000695180928456471,-1.56484467037643e-05,0.000938979035062674,0.000547721136919315,-0.000327244141392248,0.237955986863956,0.330705087606622,-0.000162221616978545,0.0301191786657313,0.288762629032135,-0.254180818796158,0.314137101173401,0.143821239471436,1.5859375
1.037,-5.88304060910684e-05,9.55087616715499e-05,0.0286930261583185,-0.0012403450859389,-0.000454807293234781,-1.58608575215879e-05,0.000810219892257405,0.000508318280367713,-0.000141572627412942,-0.390171721219849,0.0898013022109845,-0.000201951051870284,0.0301191786657313,0.14964734017849,0.205012202262878,0.0719044357538223,0.426264822483063,1.5859375
1.038,-5.80521661526632e-05,9.6053539368239e-05,0.0286928778546398,-0.00164651906278646,-0.000618976815380343,-1.58751320116224e-05,0.00074559267929044,0.000583732427667837,-0.000154916932098057,-0.316236600385412,-0.371032997344955,0.000183491826020196,0.0301191786657313,-0.0546735823154449,-0.303264528512955,0.392984330654144,0.200356245040894,1.5859375
1.039,-5.74950036465029e-05,9.65988656515613e-05,0.028692887299488,-0.00189634858011688,-0.000668204512431924,-1.59740693175259e-05,0.000369510369556838,0.000508757754074065,0.000173010843935996,-0.119943337765422,0.285562990777886,-0.000384061148115855,0.0301191786657313,0.520780205726624,-0.0562813319265842,-0.0662135630846024,0.360742956399918,1.5859375
1.04,-5.70124469020558e-05,9.70971861413204e-05,0.0286930811660168,-0.00178299958149769,-0.000866443496823014,-1.57725312517343e-05,0.000593995303663359,0.000487364670300836,0.000214532538324635,0.313902476191233,-0.625678030979367,0.000715274724102979,0.0301191786657313,-0.0274538621306419,0.0905948132276535,0.377179563045502,0.527114808559418,1.5859375
1.041,-5.65983346606049e-05,9.75648044894268e-05,0.0286932567954409,-0.00144061258946963,-0.000962513860456353,-1.55246699966582e-05,0.000234651274159816,0.000445996177035477,0.000136802300005699,0.279209479802075,0.457185563653471,-0.000256714043912051,0.0301191786657313,0.310817211866379,-0.118852466344833,-0.186693906784058,0.305173248052597,1.5859375
1.042,-5.62795277737535e-05,9.79902629773081e-05,0.0286935378102532,-0.00134337980037889,-0.000759474119275237,-1.56744893939909e-05,0.000403854217882075,0.000404544296576278,0.000424341045516553,-0.11066950354708,-0.102013511089824,-1.43459132161911e-05,0.0301191786657313,0.220440953969955,0.145697966217995,0.194116771221161,0.29740959405899,1.5859375
1.043,-5.59264898919204e-05,9.84531034715881e-05,0.0286939526645459,-0.00143885545136059,-0.000809531242994432,-1.57215427116775e-05,0.000302256639927453,0.00052155189670611,0.000405199573486407,-0.056802037381426,0.0159092850495292,-8.10402102552599e-05,0.0301191786657313,-0.0386608839035034,0.0623017176985741,0.190705865621567,0.193670004606247,1.5859375
1.044,-5.57487165951392e-05,9.90408777094282e-05,0.0286944716116315,-0.00141421193630104,-0.000561077145359516,-1.59523367879721e-05,5.54426284803049e-05,0.000653685769760354,0.000631896440789683,0.0972343012128098,0.414673966392788,-0.000334419479313658,0.0301191786657313,0.337682515382767,0.044023297727108,0.122300505638123,0.625089824199677,1.5859375
1.045,-5.56831100427733e-05,9.96300538576767e-05,0.028695019047262,-0.00160135790361651,-0.000476303378827572,-1.61021955347174e-05,7.62672112323603e-05,0.000526225832426394,0.000463035062466176,-0.422783136036818,-0.266049276694093,7.97224394127915e-05,0.0301191786657313,0.0733679383993149,-0.0518374890089035,0.626950740814209,0.686183393001556,1.5859375
1.046,-5.58203739312961e-05,0.000100052507983617,0.0286953392894319,-0.00216396359971844,-0.000461347362705159,-1.63353301392277e-05,-0.000349684885471151,0.000322743340209839,0.000178052552368517,-0.554912297071744,0.290076137785923,-0.000527190964535943,0.0301191786657313,0.287403345108032,-0.170587003231049,0.437499284744263,0.196259841322899,1.5859375
1.047,-5.62648459730341e-05,0.000100388169629726,0.0286955353209448,-0.00219014469446558,-0.000301917769220681,-1.6590053249832e-05,-0.000537922951616128,0.000348753119224569,0.000213824851076137,0.505418776956065,-0.0139462282664618,5.62811694619615e-05,0.0301191786657313,0.42156571149826,-0.364389032125473,0.0708670020103455,0.643419206142426,1.5859375
1.048,-5.67528798414502e-05,0.000100560647257875,0.0286957639652185,-0.00182273589741346,-0.000814203037997546,-1.60085128242393e-05,-0.00044162931466692,-5.27828734849944e-06,0.000243245180277955,0.132132882357017,-0.874433267903917,0.000886459308703545,0.0301191786657313,0.242389172315598,-0.0632855445146561,0.229695081710815,0.290396094322205,1.5859375
1.049,-5.72552255555004e-05,0.000100563657120926,0.0286960387880023,-0.0015569822243884,-0.00141096509367473,-1.5309773193195e-05,-0.000566563032333443,9.64061265206746e-06,0.000306098164183377,0.328629881728607,-0.16463772948347,0.000349875218181234,0.0301191786657313,0.441097468137741,-0.248326450586319,0.179607853293419,0.506280958652496,1.5859375
1.05,-5.78168089313078e-05,0.000100460713382626,0.0286963281330904,-0.00158875072594601,-0.00123287073784646,-1.55197858204836e-05,-0.00055567199747542,-0.000214861142508302,0.000272508840618052,-0.381774558342523,0.470257070553083,-0.000710273116503241,0.0301191786657313,0.65369975566864,-0.00155824050307274,0.0817686840891838,0.0867424011230469,1.5859375
1.051,-5.82723770134534e-05,0.000100329144724284,0.0286965979194502,-0.00169435566139911,-0.000904740554878195,-1.59348893316036e-05,-0.000354070365967185,-4.80932830439126e-05,0.00026691197165511,0.19717071189475,0.0990494583869306,-3.83994500390594e-05,0.0301191786657313,0.443216800689697,0.237135976552963,-0.130262061953545,0.60454523563385,1.5859375
1.052,-5.85224592107857e-05,0.000100282955086858,0.0286967702119787,-0.00148572723238553,-0.00108309720710995,-1.57212430051956e-05,-0.000147667810922298,-4.55978613103773e-05,7.79696435836597e-05,0.164880273498153,-0.408227917418522,0.000385266757081362,0.0301191786657313,-0.256304085254669,-0.0082210898399353,-0.127178758382797,0.243778944015503,1.5859375
1.053,-5.87746992449395e-05,0.000100270573406141,0.0286971119226614,-0.00135145687928514,-0.00105321961247675,-1.56986977817297e-05,-0.000356167480808386,1.98422073165345e-05,0.000603941612158243,0.0684762132229987,0.456939845829861,-0.000342556749057803,0.0301191786657313,0.496771365404129,0.138241767883301,-0.2928067445755,0.0643323063850403,1.5859375
1.054,-5.89660669539637e-05,0.00010041487402859,0.02869782612218,-0.00116891090895992,-0.00100239930591304,-1.56906930968148e-05,-2.70558018378227e-05,0.000267115798254421,0.000823582941518002,0.247404179149828,-0.367454507786178,0.00032637362047261,0.0301191786657313,0.130936965346336,-0.155762523412704,0.0277453511953354,0.413831353187561,1.5859375
1.055,-5.90296090435619e-05,0.000100617671936606,0.0286987565532445,-0.00140234187337404,-0.00115966676076753,-1.57865713261707e-05,-0.000100842136589691,0.000140250742324087,0.00103633705799865,-0.650951063277853,0.0933463248716555,-0.000529303732329142,0.0301191786657313,0.0984623283147812,0.044709175825119,-0.273197829723358,0.00850810110569,1.5859375
1.056,-5.90898956154419e-05,0.000100877306686282,0.0287000456887893,-0.00175457198652261,-0.00103334217836518,-1.61611909872406e-05,-1.91812987651548e-05,0.000380636385848274,0.00154001205872498,0.0366714742930639,0.125708737238313,-0.000144741787980806,0.0301191786657313,0.440773785114288,0.0139512568712234,0.0364590957760811,0.562996983528137,1.5859375
1.057,-5.90564388409593e-05,0.000101209776970575,0.0287015130715093,-0.00174813469131704,-0.000999693883738995,-1.62345617082948e-05,8.60673317395817e-05,0.000284568912385127,0.00139432171459546,-0.0264790323789905,-0.0667107585681899,4.53647633248206e-06,0.0301191786657313,0.349437415599823,-0.131748378276825,-0.0193129777908325,0.358299285173416,1.5859375
1.058,-5.89288039086871e-05,0.000101463939279775,0.0287029698120995,-0.00174972214301147,-0.00110828761540962,-1.61758223180541e-05,0.000168375101272996,0.000223974119909595,0.00151810948044233,0.0227164445995527,-0.121290744516387,8.51135810091744e-05,0.0301191786657313,0.146658882498741,-0.142441004514694,0.241180270910263,0.397750675678253,1.5859375
1.059,-5.88539081787617e-05,0.000101642943459373,0.0287045233151564,-0.00174893153350808,-0.000878150736813865,-1.64394053987493e-05,-1.67945605848744e-05,0.00013424372644664,0.00158795354987588,-0.0219111178003632,0.51952462768874,-0.000552454287162981,0.0301191786657313,0.453362643718719,-0.340196371078491,0.169910177588463,0.463517338037491,1.5859375
1.06,-5.88483885772899e-05,0.000101656429539771,0.0287061171980766,-0.00195638853783909,-0.000570252816226678,-1.68589570970212e-05,2.96395619641057e-05,-0.000105490578900903,0.00159897054114381,-0.337505619855749,0.0156943776060077,-0.000166634041461456,0.0301191786657313,-0.0795953273773193,-0.105510637164116,0.239663437008858,0.552425742149353,1.5859375
1.061,-5.89674058239003e-05,0.000101477814943347,0.0287077566797382,-0.00217011864153158,-0.000451308751050653,-1.71046109316286e-05,-0.000266337379678655,-0.000250160128943625,0.00167899288534511,-0.0334731898781612,0.189935940558927,-0.000278415831728423,0.0301191786657313,0.418721467256546,-0.463262259960175,0.270482689142227,0.402656883001328,1.5859375
1.062,-5.92456640971529e-05,0.000101095354851467,0.0287094691651156,-0.00213545765297367,-0.000597392305726393,-1.69675255965451e-05,-0.000291103699550658,-0.00051450902994962,0.00174493597731612,0.0944752522937851,-0.442886881203403,0.00050373450917089,0.0301191786657313,0.159035474061966,-0.216579079627991,0.514569997787476,0.756870746612549,1.5859375
1.063,-5.96990556347368e-05,0.000100415962051286,0.0287110825664878,-0.00210666720059374,-0.000795319503105318,-1.67726057260786e-05,-0.000616163897859892,-0.000843778598586858,0.00148168637966227,-0.0419645774098909,0.0961098919327197,-0.000173687343259854,0.0301191786657313,0.537061512470245,0.13946059346199,-0.163796544075012,0.190679207444191,1.5859375
